(PDH-CSV 4.0) (Eastern Daylight Time)(240),\\ELBDCSGRO326\DNS\Total Response Sent/sec,\\ELBDCSGRO326\DNS\Total Query Received/sec
9/16/2016 11:02:30,130.4849293,130.7514971
9/16/2016 11:02:45,133.5414575,133.8082736
9/16/2016 11:03:00,168.2519667,168.3186012
9/16/2016 11:03:15,154.2199883,154.3533966
9/16/2016 11:03:30,150.6614409,150.594806
9/16/2016 11:03:45,109.7470163,109.9469198
9/16/2016 11:04:00,123.8693255,123.8026215
9/16/2016 11:04:15,126.8720324,126.8053979
9/16/2016 11:04:30,102.1236554,102.1236554
9/16/2016 11:04:45,83.02664877,82.96001422
9/16/2016 11:05:00,90.11722684,90.11722684
9/16/2016 11:05:15,103.7498981,103.7498981
9/16/2016 11:05:30,109.194345,109.261049
9/16/2016 11:05:45,110.1467305,110.0800961
9/16/2016 11:06:00,125.6703211,125.8037291
9/16/2016 11:06:15,82.29377327,82.22713864
9/16/2016 11:06:30,79.63843043,79.57173157
9/16/2016 11:06:45,123.1495063,123.1495063
9/16/2016 11:07:00,101.9898471,102.0565507
9/16/2016 11:07:15,91.4895874,91.4229526
9/16/2016 11:07:30,60.40932192,60.54223572
9/16/2016 11:07:45,62.44245347,62.44245347
9/16/2016 11:08:00,77.14423377,77.07750001
9/16/2016 11:08:15,197.7775771,197.7775771
9/16/2016 11:08:30,81.62693499,81.76020345
9/16/2016 11:08:45,111.1957735,111.1290693
9/16/2016 11:09:00,106.4153356,106.4153356
9/16/2016 11:09:15,95.71942601,95.71942601
9/16/2016 11:09:30,70.16624535,70.16624535
9/16/2016 11:09:45,74.57487731,74.57487731
9/16/2016 11:10:00,116.0777592,116.0777592
9/16/2016 12:00:00, , 
9/16/2016 12:00:15,161.6697815,161.9364533
9/16/2016 12:00:30,125.5559282,125.8225013
9/16/2016 12:00:45,210.4503039,210.5837114
9/16/2016 12:01:00,140.9989628,141.0655975
9/16/2016 12:01:15,128.6707168,128.9375301
9/16/2016 12:01:30,185.3123391,185.9120554
9/16/2016 12:01:45,159.8225268,160.0226385
9/16/2016 12:02:00,163.1878068,163.7208826
9/16/2016 12:02:15,155.6202526,155.7536605
9/16/2016 12:02:30,158.590642,158.8571809
9/16/2016 12:02:45,131.4730662,131.6731774
9/16/2016 12:03:00,145.1965592,145.1965592
9/16/2016 12:03:15,218.7887578,219.0555733
9/16/2016 12:03:30,121.1270579,120.9271783
9/16/2016 12:03:45,165.3791588,165.5792949
9/16/2016 12:04:00,88.49092481,88.75746374
9/16/2016 12:04:15,175.5191735,175.7849103
9/16/2016 12:04:30,137.6908694,137.891585
9/16/2016 12:04:45,123.5416525,123.8748285
9/16/2016 12:05:00,104.9249895,105.1251007
9/16/2016 12:05:15,122.6744844,122.8077538
9/16/2016 12:05:30,189.2388712,189.4389828
9/16/2016 12:05:45,142.7312988,142.9312026
9/16/2016 12:06:00,161.3567833,161.6903029
9/16/2016 12:06:15,130.7370051,130.8036397
9/16/2016 12:06:30,125.2033162,125.5368359
9/16/2016 12:06:45,141.1982334,141.1982334
9/16/2016 12:07:00,147.6828291,147.8162373
9/16/2016 12:07:15,100.9508634,101.1507661
9/16/2016 12:07:30,116.4625974,116.5960024
9/16/2016 12:07:45,99.28782941,99.35446554
9/16/2016 12:08:00,173.3168821,173.3835168
9/16/2016 12:08:15,211.7180419,211.9181535
9/16/2016 12:08:30,174.3819532,174.3153189
9/16/2016 12:08:45,174.0310121,174.2311245
9/16/2016 12:09:00,124.7398971,124.7398971
9/16/2016 12:09:15,101.9904999,102.3907242
9/16/2016 12:09:30,111.679489,111.5462199
9/16/2016 12:09:45,136.3427852,136.3427852
9/16/2016 12:10:00,139.1996116,139.2662462
9/16/2016 13:00:00, , 
9/16/2016 13:00:15,99.58965965,99.58965965
9/16/2016 13:00:30,105.9486819,106.0153163
9/16/2016 13:00:45,127.7362561,127.9363651
9/16/2016 13:01:00,128.7401312,128.6068599
9/16/2016 13:01:15,116.1979206,116.3980319
9/16/2016 13:01:30,82.96013699,83.29331023
9/16/2016 13:01:45,93.78597456,93.65256635
9/16/2016 13:02:00,108.547562,108.8807344
9/16/2016 13:02:15,131.9403065,131.7401948
9/16/2016 13:02:30,82.16053995,82.49371327
9/16/2016 13:02:45,96.12008991,95.98668243
9/16/2016 13:03:00,106.4155723,106.4155723
9/16/2016 13:03:15,88.98218156,89.11558813
9/16/2016 13:03:30,121.8044988,122.1376621
9/16/2016 13:03:45,126.3439592,126.0774108
9/16/2016 13:04:00,121.9344886,122.0678961
9/16/2016 13:04:15,78.29576919,78.36240389
9/16/2016 13:04:30,88.51597237,88.51597237
9/16/2016 13:04:45,98.28612437,98.28612437
9/16/2016 13:05:00,89.24984622,89.24984622
9/16/2016 13:05:15,68.29957227,68.56610718
9/16/2016 13:05:30,98.1891638,98.1891638
9/16/2016 13:05:45,127.7385891,127.938493
9/16/2016 13:06:00,101.5233265,101.7234382
9/16/2016 13:06:15,101.6178219,101.6178219
9/16/2016 13:06:30,116.7315354,116.9316466
9/16/2016 13:06:45,126.0729585,126.2062281
9/16/2016 13:07:00,86.24775713,86.31446073
9/16/2016 13:07:15,91.55630444,91.68957417
9/16/2016 13:07:30,95.62025245,95.75352109
9/16/2016 13:07:45,132.0065528,132.2733675
9/16/2016 13:08:00,89.0906714,89.22394091
9/16/2016 13:08:15,151.8852455,152.0853578
9/16/2016 13:08:30,81.61697279,81.61697279
9/16/2016 13:08:45,82.05631659,82.4565913
9/16/2016 13:09:00,106.3486669,106.4819359
9/16/2016 13:09:15,90.70664644,91.37360707
9/16/2016 13:09:30,60.64455372,60.91112319
9/16/2016 13:09:45,109.7279157,109.9280274
9/16/2016 13:10:00,81.5605099,81.5605099
9/16/2016 14:00:00, , 
9/16/2016 14:00:15,59.45803806,59.52469506
9/16/2016 14:00:30,128.9221465,128.9221465
9/16/2016 14:00:45,102.0025068,102.0025068
9/16/2016 14:01:00,147.2626986,147.395968
9/16/2016 14:01:15,103.2558552,103.3892607
9/16/2016 14:01:30,91.29082542,91.4240967
9/16/2016 14:01:45,90.9835395,91.2503534
9/16/2016 14:02:00,98.88588694,99.01915633
9/16/2016 14:02:15,120.0005221,120.2006341
9/16/2016 14:02:30,99.95176575,100.2183038
9/16/2016 14:02:45,99.78933258,99.92274078
9/16/2016 14:03:00,99.35185264,99.48512138
9/16/2016 14:03:15,88.18229469,88.3824058
9/16/2016 14:03:30,74.69782927,75.03100424
9/16/2016 14:03:45,91.45109692,91.51780085
9/16/2016 14:04:00,106.2152041,106.3484729
9/16/2016 14:04:15,77.49605509,77.62932431
9/16/2016 14:04:30,71.83999501,71.90669881
9/16/2016 14:04:45,124.3398791,124.5397825
9/16/2016 14:05:00,89.58313254,89.71654003
9/16/2016 14:05:15,56.83976782,56.77313269
9/16/2016 14:05:30,82.91271532,82.91271532
9/16/2016 14:05:45,120.275409,120.3420436
9/16/2016 14:06:00,94.18582405,94.25252789
9/16/2016 14:06:15,84.75924409,84.62597484
9/16/2016 14:06:30,90.51725108,90.51725108
9/16/2016 14:06:45,108.8136006,108.8136006
9/16/2016 14:07:00,102.1907887,102.1907887
9/16/2016 14:07:15,147.3293971,147.3960318
9/16/2016 14:07:30,77.77647108,77.70976742
9/16/2016 14:07:45,91.6229359,91.6229359
9/16/2016 14:08:00,84.49244174,84.49244174
9/16/2016 14:08:15,170.2278345,170.2278345
9/16/2016 14:08:30,81.22777979,81.22777979
9/16/2016 14:08:45,117.0639939,117.130697
9/16/2016 14:09:00,92.15649343,92.15649343
9/16/2016 14:09:15,105.7261481,105.6594439
9/16/2016 14:09:30,135.6006243,135.6006243
9/16/2016 14:09:45,110.9289353,110.9289353
9/16/2016 14:10:00,74.69716877,74.69716877
9/16/2016 15:00:00, , 
9/16/2016 15:00:15,102.8628605,102.7961963
9/16/2016 15:00:30,112.7940077,112.7940077
9/16/2016 15:00:45,78.91223325,78.91223325
9/16/2016 15:01:00,120.1899474,120.1899474
9/16/2016 15:01:15,149.3733828,149.3733828
9/16/2016 15:01:30,114.8099167,114.8099167
9/16/2016 15:01:45,72.09935754,72.09935754
9/16/2016 15:02:00,130.6837341,130.8170169
9/16/2016 15:02:15,53.36402254,53.29731751
9/16/2016 15:02:30,72.955004,72.955004
9/16/2016 15:02:45,59.30749794,59.30749794
9/16/2016 15:03:00,74.49409756,74.56072914
9/16/2016 15:03:15,93.79022468,93.72351755
9/16/2016 15:03:30,81.29298145,81.29298145
9/16/2016 15:03:45,84.55777598,84.55777598
9/16/2016 15:04:00,117.5357945,117.6025004
9/16/2016 15:04:15,84.42465102,84.35801752
9/16/2016 15:04:30,95.9213318,95.9213318
9/16/2016 15:04:45,85.69127184,85.7579058
9/16/2016 15:05:00,72.64175944,72.57505443
9/16/2016 15:05:15,99.94976886,99.94976886
9/16/2016 15:05:30,76.56353287,76.56353287
9/16/2016 15:05:45,87.69223605,87.75887149
9/16/2016 15:06:00,97.57346666,97.64016076
9/16/2016 15:06:15,70.83952114,70.83952114
9/16/2016 15:06:30,124.5379528,124.4045431
9/16/2016 15:06:45,98.15143217,98.15143217
9/16/2016 15:07:00,97.18902004,97.3891347
9/16/2016 15:07:16,106.3769833,106.5074271
9/16/2016 15:07:30,73.29589688,73.29589688
9/16/2016 15:07:45,83.2211407,83.15451048
9/16/2016 15:08:00,81.56472333,81.56472333
9/16/2016 15:08:15,166.028375,166.028375
9/16/2016 15:08:30,73.02825022,73.09488183
9/16/2016 15:08:45,121.9401927,121.8734858
9/16/2016 15:09:00,74.36300524,74.36300524
9/16/2016 15:09:15,82.7808717,82.7808717
9/16/2016 15:09:30,77.48574822,77.48574822
9/16/2016 15:09:45,103.0045124,103.0712251
9/16/2016 15:10:00,76.69598321,76.629349
9/16/2016 16:00:00, , 
9/16/2016 16:00:15,41.4576724,41.4576724
9/16/2016 16:00:30,50.71034218,50.77733074
9/16/2016 16:00:45,42.82362198,42.82362198
9/16/2016 16:01:00,84.29274679,84.22611221
9/16/2016 16:01:15,58.76622636,58.76622636
9/16/2016 16:01:30,67.10015359,67.10015359
9/16/2016 16:01:45,44.09027028,44.09027028
9/16/2016 16:02:00,89.89353909,89.96017625
9/16/2016 16:02:15,36.88702581,36.88702581
9/16/2016 16:02:30,107.2823847,107.2157497
9/16/2016 16:02:45,88.11530446,88.18200794
9/16/2016 16:03:00,94.28855287,94.22191785
9/16/2016 16:03:15,75.44141094,75.44141094
9/16/2016 16:03:30,68.89717055,68.89717055
9/16/2016 16:03:45,69.50897512,69.50897512
9/16/2016 16:04:00,110.1467121,110.1467121
9/16/2016 16:04:15,50.17564887,50.37555185
9/16/2016 16:04:30,53.4282427,53.36154078
9/16/2016 16:04:45,58.96496355,58.96496355
9/16/2016 16:05:00,53.83811812,53.83811812
9/16/2016 16:05:15,41.51246332,41.57909649
9/16/2016 16:05:30,60.29246041,60.22576521
9/16/2016 16:05:45,59.18050653,59.18050653
9/16/2016 16:06:00,42.89060298,42.89060298
9/16/2016 16:06:15,56.10620953,56.10620953
9/16/2016 16:06:30,40.82278193,40.82278193
9/16/2016 16:06:45,93.55493633,93.6215709
9/16/2016 16:07:00,52.88759784,52.88759784
9/16/2016 16:07:15,138.8535326,138.7868403
9/16/2016 16:07:30,54.46674064,54.5337354
9/16/2016 16:07:45,44.91165715,44.84502264
9/16/2016 16:08:00,36.21016808,36.21016808
9/16/2016 16:08:15,84.07053016,84.1373058
9/16/2016 16:08:30,77.41021559,77.41021559
9/16/2016 16:08:45,48.24525903,48.31273492
9/16/2016 16:09:00,59.90511522,59.77184466
9/16/2016 16:09:15,58.49942043,58.49942043
9/16/2016 16:09:30,51.17536003,51.17536003
9/16/2016 16:09:45,68.58652726,68.85210917
9/16/2016 16:10:00,70.08651111,70.0195708
9/16/2016 17:00:00, , 
9/16/2016 17:00:15,32.55223164,32.55223164
9/16/2016 17:00:30,24.32165293,24.32165293
9/16/2016 17:00:45,26.68133507,26.68133507
9/16/2016 17:01:00,53.1748212,53.1748212
9/16/2016 17:01:15,35.81987172,35.81987172
9/16/2016 17:01:30,35.71614317,35.71614317
9/16/2016 17:01:45,29.74999143,29.74999143
9/16/2016 17:02:00,40.31383814,40.31383814
9/16/2016 17:02:15,31.01719608,31.01719608
9/16/2016 17:02:30,48.11042198,48.17705691
9/16/2016 17:02:45,27.14855312,27.08184906
9/16/2016 17:03:00,47.51032904,47.51032904
9/16/2016 17:03:15,33.68344952,33.68344952
9/16/2016 17:03:30,71.16989376,71.16989376
9/16/2016 17:03:45,39.02186901,39.02186901
9/16/2016 17:04:00,33.11737638,33.11737638
9/16/2016 17:04:15,33.51718889,33.51718889
9/16/2016 17:04:30,41.95674497,41.95674497
9/16/2016 17:04:45,26.52046828,26.52046828
9/16/2016 17:05:00,48.16031282,48.16031282
9/16/2016 17:05:15,69.83327802,69.83327802
9/16/2016 17:05:30,44.35792062,44.35792062
9/16/2016 17:05:45,36.91563495,36.91563495
9/16/2016 17:06:00,53.56249868,53.56249868
9/16/2016 17:06:15,50.90945263,50.90945263
9/16/2016 17:06:30,39.28849614,39.28849614
9/16/2016 17:06:45,40.78047605,40.78047605
9/16/2016 17:07:00,28.61594542,28.61594542
9/16/2016 17:07:15,36.44912728,36.51576188
9/16/2016 17:07:30,23.21297693,23.14627297
9/16/2016 17:07:45,41.44672089,41.44672089
9/16/2016 17:08:00,48.97640852,48.97640852
9/16/2016 17:08:15,102.0569482,102.0569482
9/16/2016 17:08:30,42.37943034,42.37943034
9/16/2016 17:08:45,28.21578603,28.28249002
9/16/2016 17:09:00,34.45006582,34.38343126
9/16/2016 17:09:15,65.56988648,65.56988648
9/16/2016 17:09:30,27.18262319,27.18262319
9/16/2016 17:09:45,47.90107686,47.90107686
9/16/2016 17:10:00,39.11457435,39.11457435
9/16/2016 18:00:00, , 
9/16/2016 18:00:15,39.66868009,39.66868009
9/16/2016 18:00:30,19.79048498,19.79048498
9/16/2016 18:00:45,38.6215373,38.6215373
9/16/2016 18:01:00,31.71786418,31.71786418
9/16/2016 18:01:15,30.08317866,30.08317866
9/16/2016 18:01:30,22.85597354,22.85597354
9/16/2016 18:01:45,77.5101486,77.5101486
9/16/2016 18:02:00,27.52005655,27.52005655
9/16/2016 18:02:15,40.8894502,40.8894502
9/16/2016 18:02:30,25.58765322,25.58765322
9/16/2016 18:02:45,32.28458448,32.35128817
9/16/2016 18:03:00,22.85576538,22.78913049
9/16/2016 18:03:15,35.28635823,35.28635823
9/16/2016 18:03:30,31.4507943,31.4507943
9/16/2016 18:03:45,38.71551202,38.71551202
9/16/2016 18:04:00,19.87763046,19.87763046
9/16/2016 18:04:15,32.18444625,32.18444625
9/16/2016 18:04:30,39.35571379,39.35571379
9/16/2016 18:04:45,30.18531034,30.18531034
9/16/2016 18:05:00,25.74779493,25.74779493
9/16/2016 18:05:15,41.04698435,41.04698435
9/16/2016 18:05:30,26.14791192,26.14791192
9/16/2016 18:05:45,40.1752412,40.1752412
9/16/2016 18:06:00,31.02073555,31.02073555
9/16/2016 18:06:15,24.45545808,24.45545808
9/16/2016 18:06:30,28.74396125,28.74396125
9/16/2016 18:06:45,48.85224205,48.85224205
9/16/2016 18:07:00,18.27679158,18.27679158
9/16/2016 18:07:15,21.38979892,21.38979892
9/16/2016 18:07:30,19.01056885,19.01056885
9/16/2016 18:07:45,32.31788844,32.31788844
9/16/2016 18:08:00,16.85851021,16.85851021
9/16/2016 18:08:15,74.64183393,74.70853799
9/16/2016 18:08:30,39.04772866,38.98109431
9/16/2016 18:08:45,32.01796648,32.01796648
9/16/2016 18:09:00,19.45728784,19.45728784
9/16/2016 18:09:15,17.60983529,17.60983529
9/16/2016 18:09:30,21.98942919,21.98942919
9/16/2016 18:09:45,48.82719939,48.82719939
9/16/2016 18:10:00,23.65524055,23.65524055
9/16/2016 19:00:00, , 
9/16/2016 19:00:15,18.67805712,18.67805712
9/16/2016 19:00:30,35.91601954,35.91601954
9/16/2016 19:00:45,16.94279489,16.94279489
9/16/2016 19:01:00,31.31823815,31.31823815
9/16/2016 19:01:15,25.34746941,25.34746941
9/16/2016 19:01:30,23.98834496,23.98834496
9/16/2016 19:01:45,29.48327494,29.48327494
9/16/2016 19:02:00,30.71851877,30.71851877
9/16/2016 19:02:15,19.94448927,19.94448927
9/16/2016 19:02:30,21.65613397,21.65613397
9/16/2016 19:02:45,21.21189024,21.21189024
9/16/2016 19:03:00,30.51854516,30.51854516
9/16/2016 19:03:15,23.07959041,23.07959041
9/16/2016 19:03:30,23.38880124,23.38880124
9/16/2016 19:03:45,17.74320768,17.74320768
9/16/2016 19:04:00,46.71089903,46.71089903
9/16/2016 19:04:15,34.05014517,34.05014517
9/16/2016 19:04:30,22.20934462,22.20934462
9/16/2016 19:04:45,29.25671825,29.25671825
9/16/2016 19:05:00,40.28908886,40.28908886
9/16/2016 19:05:15,28.18641906,28.18641906
9/16/2016 19:05:30,32.81833537,32.81833537
9/16/2016 19:05:45,32.45104558,32.45104558
9/16/2016 19:06:00,38.22133815,38.22133815
9/16/2016 19:06:15,29.78566376,29.78566376
9/16/2016 19:06:30,40.6227011,40.6227011
9/16/2016 19:06:45,45.17824185,45.17824185
9/16/2016 19:07:00,22.27908386,22.27908386
9/16/2016 19:07:15,33.05073643,33.05073643
9/16/2016 19:07:30,40.88950202,40.88950202
9/16/2016 19:07:45,22.65574896,22.65574896
9/16/2016 19:08:00,42.97916086,42.97916086
9/16/2016 19:08:15,62.10163508,62.10163508
9/16/2016 19:08:30,83.15985323,83.15985323
9/16/2016 19:08:45,41.32154654,41.32154654
9/16/2016 19:09:00,24.67555766,24.67555766
9/16/2016 19:09:15,43.75774544,43.75774544
9/16/2016 19:09:30,23.05560469,23.05560469
9/16/2016 19:09:45,42.95732389,42.95732389
9/16/2016 19:10:00,22.85561253,22.85561253
9/16/2016 20:00:00, , 
9/16/2016 20:00:15,18.46545835,18.46545835
9/16/2016 20:00:30,25.82741267,25.82741267
9/16/2016 20:00:45,34.94849865,34.94849865
9/16/2016 20:01:00,16.19418006,16.19418006
9/16/2016 20:01:15,28.61597289,28.61597289
9/16/2016 20:01:30,62.96955528,62.96955528
9/16/2016 20:01:45,41.95634506,41.95634506
9/16/2016 20:02:00,14.7264192,14.7264192
9/16/2016 20:02:15,20.14455137,20.14455137
9/16/2016 20:02:30,17.45830317,17.45830317
9/16/2016 20:02:45,31.81773368,31.81773368
9/16/2016 20:03:00,20.45683585,20.45683585
9/16/2016 20:03:15,37.08730886,37.08730886
9/16/2016 20:03:30,32.98416329,32.98416329
9/16/2016 20:03:45,20.1443481,20.1443481
9/16/2016 20:04:00,20.05718452,20.05718452
9/16/2016 20:04:15,51.24195646,51.24195646
9/16/2016 20:04:30,29.81663113,29.81663113
9/16/2016 20:04:45,49.98542822,49.98542822
9/16/2016 20:05:00,23.33313189,23.33313189
9/16/2016 20:05:15,35.44941903,35.44941903
9/16/2016 20:05:30,26.01466006,26.01466006
9/16/2016 20:05:45,26.85359026,26.85359026
9/16/2016 20:06:00,21.41205249,21.4787567
9/16/2016 20:06:15,41.77391152,41.70728646
9/16/2016 20:06:30,31.42204592,31.42204592
9/16/2016 20:06:45,38.24818055,38.24818055
9/16/2016 20:07:00,18.00777367,18.00777367
9/16/2016 20:07:15,30.32256661,30.32256661
9/16/2016 20:07:30,38.15458146,38.15458146
9/16/2016 20:07:45,36.97763894,36.97763894
9/16/2016 20:08:00,31.25547599,31.25547599
9/16/2016 20:08:15,88.44936126,88.44936126
9/16/2016 20:08:30,95.42069497,95.42069497
9/16/2016 20:08:45,32.75161832,32.75161832
9/16/2016 20:09:00,38.58144694,38.58144694
9/16/2016 20:09:15,23.94634137,23.94634137
9/16/2016 20:09:30,49.31037676,49.31037676
9/16/2016 20:09:45,28.94946528,28.94946528
9/16/2016 21:00:00, , 
9/16/2016 21:00:15,72.007094,72.007094
9/16/2016 21:00:30,33.78377591,33.78377591
9/16/2016 21:00:45,22.87943732,22.87943732
9/16/2016 21:01:00,29.18583193,29.18583193
9/16/2016 21:01:15,16.27582162,16.27582162
9/16/2016 21:01:30,36.18241628,36.18241628
9/16/2016 21:01:45,54.09702001,54.09702001
9/16/2016 21:02:00,56.57282,56.57282
9/16/2016 21:02:15,19.94434461,19.94434461
9/16/2016 21:02:30,36.78248705,36.78248705
9/16/2016 21:02:45,40.08904454,40.08904454
9/16/2016 21:03:00,22.52244841,22.52244841
9/16/2016 21:03:15,39.82218756,39.82218756
9/16/2016 21:03:30,14.92433118,14.92433118
9/16/2016 21:03:45,28.0566038,28.0566038
9/16/2016 21:04:00,23.94672949,23.94672949
9/16/2016 21:04:15,19.32163515,19.32163515
9/16/2016 21:04:30,18.41252502,18.41252502
9/16/2016 21:04:45,41.2468478,41.2468478
9/16/2016 21:05:00,39.08342645,39.08342645
9/16/2016 21:05:15,69.30884819,69.30884819
9/16/2016 21:05:30,24.48028949,24.48028949
9/16/2016 21:05:45,48.57654821,48.57654821
9/16/2016 21:06:00,23.41314191,23.41314191
9/16/2016 21:06:15,77.6957879,77.6957879
9/16/2016 21:06:30,24.74719468,24.74719468
9/16/2016 21:06:45,30.98462849,30.98462849
9/16/2016 21:07:00,52.22945503,52.22945503
9/16/2016 21:07:15,48.44374995,48.44374995
9/16/2016 21:07:30,27.78664053,27.78664053
9/16/2016 21:07:45,29.34967558,29.34967558
9/16/2016 21:08:00,19.52393093,19.52393093
9/16/2016 21:08:15,47.6933157,47.6933157
9/16/2016 21:08:30,69.76639386,69.76639386
9/16/2016 21:08:45,17.0761721,17.0761721
9/16/2016 21:09:00,18.32454045,18.45780983
9/16/2016 21:09:15,54.69716676,54.56375904
9/16/2016 21:09:30,25.05449374,25.05449374
9/16/2016 21:09:45,29.61664479,29.61664479
9/16/2016 21:10:00,31.65138056,31.65138056
9/16/2016 22:00:00, , 
9/16/2016 22:00:15,17.33729979,17.33729979
9/16/2016 22:00:30,17.8584691,17.8584691
9/16/2016 22:00:45,29.81666628,29.81666628
9/16/2016 22:01:00,32.1844494,32.1844494
9/16/2016 22:01:15,18.07680696,18.07680696
9/16/2016 22:01:30,22.05594691,22.05594691
9/16/2016 22:01:45,33.41888158,33.41888158
9/16/2016 22:02:00,16.9250461,16.9250461
9/16/2016 22:02:15,24.54717568,24.61387996
9/16/2016 22:02:30,17.32502119,17.25838649
9/16/2016 22:02:45,30.68374703,30.81715462
9/16/2016 22:03:00,21.58961275,21.65624736
9/16/2016 22:03:15,17.60981897,17.67652283
9/16/2016 22:03:30,25.78758677,25.72095217
9/16/2016 22:03:45,35.88666416,35.88666416
9/16/2016 22:04:00,19.58809106,19.58809106
9/16/2016 22:04:15,16.92725995,16.92725995
9/16/2016 22:04:30,20.94509041,20.94509041
9/16/2016 22:04:45,40.64711912,40.64711912
9/16/2016 22:05:00,16.40917564,16.40917564
9/16/2016 22:05:15,17.65816353,17.65816353
9/16/2016 22:05:30,21.14505783,21.14505783
9/16/2016 22:05:45,45.91135101,45.91135101
9/16/2016 22:06:00,19.81106,19.81106
9/16/2016 22:06:15,26.98692074,26.98692074
9/16/2016 22:06:30,29.91885734,29.91885734
9/16/2016 22:06:45,23.98794787,23.98794787
9/16/2016 22:07:00,22.21297845,22.21297845
9/16/2016 22:07:15,25.8541695,25.8541695
9/16/2016 22:07:30,21.54536938,21.54536938
9/16/2016 22:07:45,26.45389956,26.45389956
9/16/2016 22:08:00,17.32289956,17.32289956
9/16/2016 22:08:15,65.91140036,65.91140036
9/16/2016 22:08:30,78.09588618,78.09588618
9/16/2016 22:08:45,16.67355299,16.67355299
9/16/2016 22:09:00,24.1251832,24.1251832
9/16/2016 22:09:15,23.34639626,23.34639626
9/16/2016 22:09:30,35.04962448,35.04962448
9/16/2016 22:09:45,19.41091325,19.41091325
9/16/2016 23:00:00, , 
9/16/2016 23:00:15,23.20849541,23.20849541
9/16/2016 23:00:30,42.17974977,42.17974977
9/16/2016 23:00:45,34.55248811,34.55248811
9/16/2016 23:01:00,51.44210138,51.44210138
9/16/2016 23:01:15,30.61708017,30.61708017
