(PDH-CSV 4.0) (Eastern Daylight Time)(240),\\ELBDCSGRO324\DNS\Total Response Sent/sec,\\ELBDCSGRO324\DNS\Total Query Received/sec
9/17/2016 19:06:01,2.067560264,2.067560264
9/17/2016 19:06:16,2.998198938,2.998198938
9/17/2016 19:06:31,2.468061656,2.468061656
9/17/2016 19:06:46,1.932435402,1.932435402
9/17/2016 19:07:01,2.267969892,2.267969892
9/17/2016 19:07:16,2.332221214,2.332221214
9/17/2016 19:07:31,2.73489041,2.73489041
9/17/2016 19:07:46,1.932428564,1.932428564
9/17/2016 19:08:01,2.065686971,2.065686971
9/17/2016 19:08:16,2.534777311,2.534777311
9/17/2016 19:08:31,2.532141695,2.532141695
9/17/2016 19:08:46,2.001149652,2.001149652
9/17/2016 19:09:01,2.065684518,2.065684518
9/17/2016 19:09:16,2.601493033,2.601493033
9/17/2016 19:09:31,2.465489377,2.465489377
9/17/2016 19:09:46,2.334673944,2.334673944
9/17/2016 19:10:01,2.132323975,2.132323975
9/17/2016 20:00:01, , 
9/17/2016 20:00:16,2.536570744,2.536570744
9/17/2016 20:00:31,2.132314652,2.132314652
9/17/2016 20:00:46,2.801604834,2.801604834
9/17/2016 20:01:01,1.999063527,1.999063527
9/17/2016 20:01:16,2.734877887,2.734877887
9/17/2016 20:01:31,2.198973325,2.198973325
9/17/2016 20:01:46,2.534775964,2.534775964
9/17/2016 20:02:01,2.198972103,2.198972103
9/17/2016 20:02:16,2.134542294,2.134542294
9/17/2016 20:02:31,2.332243493,2.332243493
9/17/2016 20:02:46,2.334655989,2.334655989
9/17/2016 20:03:01,1.999057162,1.999057162
9/17/2016 20:03:16,2.40136889,2.40136889
9/17/2016 20:03:31,2.33223642,2.33223642
9/17/2016 20:03:46,2.465500156,2.465500156
9/17/2016 20:04:01,2.201260217,2.201260217
9/17/2016 20:04:16,2.332232648,2.332232648
9/17/2016 20:04:31,2.201252811,2.201252811
9/17/2016 20:04:46,2.332235064,2.332235064
9/17/2016 20:05:01,2.134555686,2.134555686
9/17/2016 20:05:16,5.997166786,5.997166786
9/17/2016 20:05:31,2.201252532,2.201252532
9/17/2016 20:05:46,2.732040507,2.732040507
9/17/2016 20:06:01,2.201258046,2.201258046
9/17/2016 20:06:16,2.665414533,2.665414533
9/17/2016 20:06:31,2.267963064,2.267963064
9/17/2016 20:06:46,2.198970269,2.198970269
9/17/2016 20:07:01,2.534773848,2.534773848
9/17/2016 20:07:16,2.2655972,2.2655972
9/17/2016 20:07:31,2.265596284,2.265596284
9/17/2016 20:07:46,1.934440503,1.934440503
9/17/2016 20:08:01,2.529458425,2.529458425
9/17/2016 20:08:16,2.601531008,2.601531008
9/17/2016 20:08:31,2.532146302,2.532146302
9/17/2016 20:08:46,2.001138008,2.001138008
9/17/2016 20:09:01,2.332233119,2.332233119
9/17/2016 20:09:16,2.401372778,2.401372778
9/17/2016 20:09:31,2.065692661,2.065692661
9/17/2016 20:09:46,1.934430471,1.934430471
9/17/2016 20:10:01,2.265607335,2.265607335
9/17/2016 21:00:00, , 
9/17/2016 21:00:15,2.268033581,2.268033581
9/17/2016 21:00:30,2.93194428,2.93194428
9/17/2016 21:00:45,2.334660005,2.334660005
9/17/2016 21:01:00,1.799168405,1.799168405
9/17/2016 21:01:15,2.468051728,2.468051728
9/17/2016 21:01:30,2.598788627,2.598788627
9/17/2016 21:01:45,2.334676838,2.334676838
9/17/2016 21:02:00,1.799137669,1.799137669
9/17/2016 21:02:15,2.401369862,2.401369862
9/17/2016 21:02:30,2.865315192,2.865315192
9/17/2016 21:02:45,2.468083072,2.468083072
9/17/2016 21:03:00,1.799146353,1.799146353
9/17/2016 21:03:15,2.468073019,2.468073019
9/17/2016 21:03:30,3.26511432,3.26511432
9/17/2016 21:03:45,2.39888769,2.39888769
9/17/2016 21:04:00,1.934434435,1.934434435
9/17/2016 21:04:15,2.332231823,2.332231823
9/17/2016 21:04:30,2.401367857,2.401367857
9/17/2016 21:04:45,2.465514363,2.465514363
9/17/2016 21:05:00,1.667610957,1.667610957
9/17/2016 21:05:15,5.730639074,5.730639074
9/17/2016 21:05:30,2.801595337,2.801595337
9/17/2016 21:05:45,2.732046513,2.732046513
9/17/2016 21:06:00,1.667618846,1.667618846
9/17/2016 21:06:15,2.598766889,2.598766889
9/17/2016 21:06:30,2.668190625,2.668190625
9/17/2016 21:06:45,2.398877384,2.398877384
9/17/2016 21:07:00,1.734317281,1.734317281
9/17/2016 21:07:15,2.465506512,2.465506512
9/17/2016 21:07:30,2.534780966,2.534780966
9/17/2016 21:07:45,2.332230585,2.332230585
9/17/2016 21:08:00,1.732528992,1.732528992
9/17/2016 21:08:15,2.868296868,2.868296868
9/17/2016 21:08:30,2.598752112,2.598752112
9/17/2016 21:08:45,2.46808944,2.46808944
9/17/2016 21:09:00,1.66588202,1.66588202
9/17/2016 21:09:15,2.468071771,2.468071771
9/17/2016 21:09:30,2.265599548,2.265599548
9/17/2016 21:09:45,2.334680736,2.334680736
9/17/2016 21:10:00,1.599224026,1.599224026
9/17/2016 22:00:01, , 
9/17/2016 22:00:16,3.337568666,3.337568666
9/17/2016 22:00:31,2.132327962,2.132327962
9/17/2016 22:00:46,2.468081573,2.468081573
9/17/2016 22:01:01,1.865782016,1.865782016
9/17/2016 22:01:16,2.734910543,2.734910543
9/17/2016 22:01:31,2.132313574,2.132313574
9/17/2016 22:01:46,2.401392583,2.401392583
9/17/2016 22:02:01,1.66587019,1.66587019
9/17/2016 22:02:16,2.868296505,2.868296505
9/17/2016 22:02:31,2.332240899,2.332240899
9/17/2016 22:02:46,2.40137697,2.40137697
9/17/2016 22:03:01,1.599237484,1.599237484
9/17/2016 22:03:16,2.868316024,2.868316024
9/17/2016 22:03:31,2.465502026,2.465502026
9/17/2016 22:03:46,2.665419181,2.665419181
9/17/2016 22:04:01,1.934426116,1.934426116
9/17/2016 22:04:16,2.5987816,2.5987816
9/17/2016 22:04:31,2.401362207,2.401362207
9/17/2016 22:04:46,2.465519285,2.465519285
9/17/2016 22:05:01,1.734319519,1.734319519
9/17/2016 22:05:16,6.197045409,6.197045409
9/17/2016 22:05:31,2.201253702,2.201253702
9/17/2016 22:05:46,2.46552645,2.46552645
9/17/2016 22:06:01,2.067829007,2.067829007
9/17/2016 22:06:16,2.931977623,2.931977623
9/17/2016 22:06:31,2.201238277,2.201238277
9/17/2016 22:06:46,2.332241607,2.332241607
9/17/2016 22:07:01,1.867738305,1.867738305
9/17/2016 22:07:16,2.665393787,2.665393787
9/17/2016 22:07:31,1.867748227,1.867748227
9/17/2016 22:07:46,2.798662415,2.798662415
9/17/2016 22:08:01,2.865322361,2.865322361
9/17/2016 22:08:16,6.737198373,6.737198373
9/17/2016 22:08:31,2.06568504,2.06568504
9/17/2016 22:08:46,2.801594558,2.801594558
9/17/2016 22:09:01,1.665879915,1.665879915
9/17/2016 22:09:16,2.534777182,2.534777182
9/17/2016 22:09:31,1.999064285,1.999064285
9/17/2016 22:09:46,2.868298174,2.868298174
9/17/2016 22:10:01,1.599250296,1.599250296
9/17/2016 23:00:01, , 
9/17/2016 23:00:15,2.404030806,2.404030806
9/17/2016 23:00:30,2.06570352,2.06570352
9/17/2016 23:00:45,3.135098605,3.135098605
9/17/2016 23:01:00,2.332245615,2.332245615
9/17/2016 23:01:15,2.201253702,2.201253702
9/17/2016 23:01:30,1.932410739,1.932410739
9/17/2016 23:01:45,2.868311888,2.868311888
9/17/2016 23:02:00,2.065667447,2.065667447
9/17/2016 23:02:15,2.468116789,2.468116789
9/17/2016 23:02:30,2.065687911,2.065687911
9/17/2016 23:02:45,3.001699798,3.001699798
9/17/2016 23:03:00,1.999071762,1.999071762
9/17/2016 23:03:15,2.468068336,2.468068336
9/17/2016 23:03:30,3.465019016,3.598288978
9/17/2016 23:03:45,3.198495258,3.198495258
9/17/2016 23:04:00,2.468066651,2.468066651
9/17/2016 23:04:15,1.465981698,1.465981698
9/17/2016 23:04:30,2.868289684,2.868289684
9/17/2016 23:04:45,2.865339595,2.865339595
9/17/2016 23:05:00,2.334494701,2.334494701
9/17/2016 23:05:15,5.264229357,5.464136801
9/17/2016 23:05:30,2.801570885,2.734866817
9/17/2016 23:05:45,3.265133628,3.265133628
9/17/2016 23:06:00,2.067840777,2.067840777
9/17/2016 23:06:15,1.799138351,1.799138351
9/17/2016 23:06:30,2.801628436,2.801628436
9/17/2016 23:06:45,2.865294193,2.865294193
9/17/2016 23:07:00,2.468105675,2.468105675
9/17/2016 23:07:15,1.399316284,1.399316284
9/17/2016 23:07:30,3.468689583,3.468689583
9/17/2016 23:07:45,3.664941556,3.664941556
9/17/2016 23:08:00,2.798644734,2.798644734
9/17/2016 23:08:15,2.06788132,2.06788132
9/17/2016 23:08:30,3.664921365,3.664921365
9/17/2016 23:08:45,3.602070466,3.602070466
9/17/2016 23:09:00,1.999054989,1.999054989
9/17/2016 23:09:15,1.334090925,1.334090925
9/17/2016 23:09:30,2.931941983,2.931941983
9/17/2016 23:09:45,3.068432105,3.068432105
9/17/2016 23:10:00,2.532126273,2.532126273
9/18/2016 0:00:00, , 
9/18/2016 0:00:16,2.067685683,2.067685683
9/18/2016 0:00:31,4.197973784,4.197973784
9/18/2016 0:00:46,2.334692962,2.334692962
9/18/2016 0:01:01,2.931941464,2.931941464
9/18/2016 0:01:16,1.667625174,1.667625174
9/18/2016 0:01:31,3.131829626,3.131829626
9/18/2016 0:01:46,2.267979302,2.267979302
9/18/2016 0:02:01,1.999012857,1.999012857
9/18/2016 0:02:16,1.801073279,1.801073279
9/18/2016 0:02:31,3.131858752,3.131858752
9/18/2016 0:02:45,2.267957901,2.267957901
9/18/2016 0:03:01,2.132315083,2.132315083
9/18/2016 0:03:15,1.734326407,1.734326407
9/18/2016 0:03:31,3.131836196,3.131836196
9/18/2016 0:03:45,2.267976777,2.267976777
9/18/2016 0:04:01,2.265591188,2.265591188
9/18/2016 0:04:16,1.999074591,1.999074591
9/18/2016 0:04:31,3.268509123,3.268509123
9/18/2016 0:04:46,2.398871867,2.398871867
9/18/2016 0:05:01,2.067840411,2.067840411
9/18/2016 0:05:16,5.197554137,5.197554137
9/18/2016 0:05:31,2.935004862,2.935004862
9/18/2016 0:05:46,2.665416756,2.665416756
9/18/2016 0:06:01,2.001142868,2.001142868
9/18/2016 0:06:16,2.332231823,2.332231823
9/18/2016 0:06:30,3.201821379,3.201821379
9/18/2016 0:06:46,2.198971825,2.198971825
9/18/2016 0:07:00,2.201259382,2.201259382
9/18/2016 0:07:16,1.665878231,1.665878231
9/18/2016 0:07:30,3.068395466,3.068395466
9/18/2016 0:07:46,2.198971436,2.198971436
9/18/2016 0:08:01,2.1323264,2.1323264
9/18/2016 0:08:16,1.867742982,1.867742982
9/18/2016 0:08:31,3.265103675,3.265103675
9/18/2016 0:08:46,2.201272636,2.201272636
9/18/2016 0:09:01,1.99904433,1.99904433
9/18/2016 0:09:16,1.734325003,1.734325003
9/18/2016 0:09:31,2.931952726,2.931952726
9/18/2016 0:09:46,2.267972818,2.267972818
9/18/2016 0:10:01,1.999050948,1.999050948
9/18/2016 1:00:01, , 
9/18/2016 1:00:16,2.269892742,2.269892742
9/18/2016 1:00:31,2.732054384,2.732054384
9/18/2016 1:00:46,2.601470394,2.601470394
9/18/2016 1:01:01,1.732527897,1.732527897
9/18/2016 1:01:15,2.134550232,2.134550232
9/18/2016 1:01:31,2.66540672,2.66540672
9/18/2016 1:01:45,2.668168823,2.668168823
9/18/2016 1:02:01,1.799162994,1.799162994
9/18/2016 1:02:15,2.267951073,2.267951073
9/18/2016 1:02:31,2.798664537,2.798664537
9/18/2016 1:02:45,2.534794881,2.534794881
9/18/2016 1:03:01,1.665880336,1.665880336
9/18/2016 1:03:15,2.401368708,2.401368708
9/18/2016 1:03:31,2.798646714,2.798646714
9/18/2016 1:03:45,2.734921267,2.734921267
9/18/2016 1:04:01,1.799152764,1.799152764
9/18/2016 1:04:16,2.132340249,2.132340249
9/18/2016 1:04:31,2.868269947,2.868269947
9/18/2016 1:04:46,3.531697998,3.531697998
9/18/2016 1:05:00,1.600867032,1.600867032
9/18/2016 1:05:16,5.397618843,5.397618843
9/18/2016 1:05:30,2.601463944,2.601463944
9/18/2016 1:05:46,2.865340537,2.865340537
9/18/2016 1:06:00,1.801007987,1.801007987
9/18/2016 1:06:16,2.732061565,2.732061565
9/18/2016 1:06:30,2.734885082,2.734885082
9/18/2016 1:06:46,2.465528008,2.465528008
9/18/2016 1:07:00,1.934403311,1.934403311
9/18/2016 1:07:16,2.065716832,2.065716832
9/18/2016 1:07:30,2.734867716,2.734867716
9/18/2016 1:07:46,2.53216518,2.53216518
9/18/2016 1:08:01,2.86533612,2.86533612
9/18/2016 1:08:16,5.93668239,5.93668239
9/18/2016 1:08:31,2.798686816,2.798686816
9/18/2016 1:08:46,2.668180163,2.668180163
9/18/2016 1:09:01,1.732535953,1.732535953
9/18/2016 1:09:15,2.067815458,2.067815458
9/18/2016 1:09:31,2.665418373,2.665418373
9/18/2016 1:09:45,2.401389059,2.401389059
9/18/2016 1:10:01,1.599232109,1.599232109
9/18/2016 2:00:01, , 
9/18/2016 2:00:15,2.737135655,2.737135655
9/18/2016 2:00:31,1.932418895,1.932418895
9/18/2016 2:00:45,3.401940896,3.401940896
9/18/2016 2:01:01,1.999055595,1.999055595
9/18/2016 2:01:15,2.668177733,2.668177733
9/18/2016 2:01:31,1.665889851,1.665889851
9/18/2016 2:01:45,3.201831099,3.201831099
9/18/2016 2:02:01,1.732509683,1.732509683
9/18/2016 2:02:15,2.401368465,2.401368465
9/18/2016 2:02:31,1.999065447,1.999065447
9/18/2016 2:02:45,3.20181984,3.20181984
9/18/2016 2:03:01,1.799154128,1.799154128
9/18/2016 2:03:15,2.601477502,2.601477502
9/18/2016 2:03:30,1.865779517,1.865779517
9/18/2016 2:03:46,3.331773219,3.331773219
9/18/2016 2:04:00,1.734328031,1.734328031
9/18/2016 2:04:16,2.798667649,2.798667649
9/18/2016 2:04:30,1.867741423,1.867741423
9/18/2016 2:04:46,3.265111019,3.265111019
9/18/2016 2:05:00,1.600918668,1.600918668
9/18/2016 2:05:16,5.797275291,5.797275291
9/18/2016 2:05:30,1.600901537,1.600901537
9/18/2016 2:05:46,3.465066477,3.465066477
9/18/2016 2:06:00,1.734318861,1.734318861
9/18/2016 2:06:16,2.465502836,2.465502836
9/18/2016 2:06:30,1.801022795,1.801022795
9/18/2016 2:06:46,3.13186548,3.13186548
9/18/2016 2:07:00,1.867735328,1.867735328
9/18/2016 2:07:15,2.465502399,2.465502399
9/18/2016 2:07:31,1.799153673,1.799153673
9/18/2016 2:07:45,3.201815952,3.201815952
9/18/2016 2:08:01,1.665879452,1.665879452
9/18/2016 2:08:15,2.801611426,2.801611426
9/18/2016 2:08:31,1.799142397,1.799142397
9/18/2016 2:08:45,3.135119067,3.135119067
9/18/2016 2:09:01,1.732529167,1.732529167
9/18/2016 2:09:15,2.334668038,2.334668038
9/18/2016 2:09:31,1.599239586,1.599239586
9/18/2016 2:09:45,3.401928159,3.401928159
9/18/2016 2:10:01,1.799158402,1.799158402
9/18/2016 3:00:01, , 
9/18/2016 3:00:15,2.53681087,2.53681087
9/18/2016 3:00:31,1.599242173,1.599242173
9/18/2016 3:00:45,4.469229699,4.469229699
9/18/2016 3:01:01,1.665878737,1.665878737
9/18/2016 3:01:15,1.867726256,1.867726256
9/18/2016 3:01:31,1.665883368,1.665883368
9/18/2016 3:01:45,4.202400554,4.202400554
9/18/2016 3:02:00,1.932432618,1.932432618
9/18/2016 3:02:15,1.934419803,1.934419803
9/18/2016 3:02:30,1.865792201,1.865792201
9/18/2016 3:02:45,3.935603972,3.935603972
9/18/2016 3:03:00,1.599245972,1.599245972
9/18/2016 3:03:15,1.934423082,1.934423082
9/18/2016 3:03:30,2.13233583,2.13233583
9/18/2016 3:03:46,3.864849999,3.864849999
9/18/2016 3:04:00,2.001128237,2.001128237
9/18/2016 3:04:16,1.999070196,1.999070196
9/18/2016 3:04:30,1.934429933,1.934429933
9/18/2016 3:04:46,4.064765484,4.064765484
9/18/2016 3:05:00,1.801015915,1.801015915
9/18/2016 3:05:16,5.39746784,5.39746784
9/18/2016 3:05:30,1.600928267,1.600928267
9/18/2016 3:05:45,4.064720799,4.064720799
9/18/2016 3:06:00,2.134543158,2.134543158
9/18/2016 3:06:15,1.799151491,1.799151491
9/18/2016 3:06:30,1.8010366,1.8010366
9/18/2016 3:06:45,4.064742987,4.064742987
9/18/2016 3:07:00,2.067849723,2.067849723
9/18/2016 3:07:15,2.398859076,2.398859076
9/18/2016 3:07:31,1.799162039,1.799162039
9/18/2016 3:07:45,3.868853015,3.868853015
9/18/2016 3:08:01,1.799154992,1.799154992
9/18/2016 3:08:15,1.801027488,1.801027488
9/18/2016 3:08:31,1.999065295,1.999065295
9/18/2016 3:08:45,4.002272573,4.002272573
9/18/2016 3:09:01,2.198956598,2.198956598
9/18/2016 3:09:15,2.334663194,2.334663194
9/18/2016 3:09:30,1.79915822,1.79915822
9/18/2016 3:09:45,3.868893437,3.868893437
9/18/2016 3:10:00,1.665874779,1.665874779
9/18/2016 4:00:01, , 
9/18/2016 4:00:16,2.668487524,2.668487524
9/18/2016 4:00:31,1.732524263,1.732524263
9/18/2016 4:00:46,3.135109471,3.135109471
9/18/2016 4:01:01,2.132327855,2.132327855
9/18/2016 4:01:16,2.80159959,2.80159959
9/18/2016 4:01:31,1.865792767,1.865792767
9/18/2016 4:01:46,3.201823242,3.201823242
9/18/2016 4:02:01,1.999010583,1.999010583
9/18/2016 4:02:16,3.335327638,3.335327638
9/18/2016 4:02:31,1.932418748,1.932418748
9/18/2016 4:02:46,3.135107171,3.135107171
9/18/2016 4:03:01,1.999061557,1.999061557
9/18/2016 4:03:16,2.668182998,2.668182998
9/18/2016 4:03:31,1.999051907,1.999051907
9/18/2016 4:03:46,3.13513374,3.13513374
9/18/2016 4:04:01,2.065707331,2.065707331
9/18/2016 4:04:16,2.79866291,2.79866291
9/18/2016 4:04:31,1.667620196,1.667620196
9/18/2016 4:04:46,3.398388672,3.398388672
9/18/2016 4:05:01,1.801032499,1.801032499
9/18/2016 4:05:16,5.730635598,5.730635598
9/18/2016 4:05:31,1.267390643,1.267390643
9/18/2016 4:05:46,3.398392966,3.398392966
9/18/2016 4:06:01,2.334642405,2.334642405
9/18/2016 4:06:16,2.665425715,2.665425715
9/18/2016 4:06:31,1.400801212,1.400801212
9/18/2016 4:06:46,3.26513041,3.26513041
9/18/2016 4:07:01,1.934434631,1.934434631
9/18/2016 4:07:16,2.532128385,2.532128385
9/18/2016 4:07:31,1.534218925,1.534218925
9/18/2016 4:07:46,3.531674167,3.531674167
9/18/2016 4:08:01,1.999044229,1.999044229
9/18/2016 4:08:16,2.534780773,2.534780773
9/18/2016 4:08:31,1.532621297,1.532621297
9/18/2016 4:08:46,3.201815547,3.201815547
9/18/2016 4:09:01,2.332245084,2.332245084
9/18/2016 4:09:16,2.668159171,2.668159171
9/18/2016 4:09:31,1.399349774,1.399349774
9/18/2016 4:09:46,3.33522225,3.33522225
9/18/2016 4:10:01,2.065709158,2.065709158
9/18/2016 5:00:01, , 
9/18/2016 5:00:16,1.468289494,1.468289494
9/18/2016 5:00:31,1.599250983,1.599250983
9/18/2016 5:00:46,3.201820893,3.201820893
9/18/2016 5:01:01,2.998609765,2.998609765
9/18/2016 5:01:16,1.534197539,1.534197539
9/18/2016 5:01:31,1.665877853,1.665877853
9/18/2016 5:01:46,3.335236341,3.335236341
9/18/2016 5:02:01,3.864867678,3.864867678
9/18/2016 5:02:16,1.33409295,1.33409295
9/18/2016 5:02:31,1.865785788,1.865785788
9/18/2016 5:02:46,3.00173116,3.00173116
9/18/2016 5:03:01,2.798657535,2.798657535
9/18/2016 5:03:16,1.467510004,1.467510004
9/18/2016 5:03:31,1.799151991,1.799151991
9/18/2016 5:03:45,3.201815466,3.201815466
9/18/2016 5:04:01,2.798681865,2.798681865
9/18/2016 5:04:16,1.532610917,1.532610917
9/18/2016 5:04:31,1.867738588,1.867738588
9/18/2016 5:04:46,3.198476747,3.198476747
9/18/2016 5:05:01,2.734895529,2.734895529
9/18/2016 5:05:16,5.197548883,5.197548883
9/18/2016 5:05:31,1.600912998,1.600912998
9/18/2016 5:05:46,2.998596958,2.998596958
9/18/2016 5:06:01,3.335223769,3.335223769
9/18/2016 5:06:16,1.665895913,1.665895913
9/18/2016 5:06:31,1.667602477,1.667602477
9/18/2016 5:06:46,2.931954875,2.931954875
9/18/2016 5:07:01,2.868307027,2.868307027
9/18/2016 5:07:16,1.399341781,1.399341781
9/18/2016 5:07:31,1.667612053,1.667612053
9/18/2016 5:07:46,3.26513041,3.26513041
9/18/2016 5:08:01,2.798674439,2.798674439
9/18/2016 5:08:16,1.400800291,1.400800291
9/18/2016 5:08:31,1.99905504,1.99905504
9/18/2016 5:08:46,3.001736172,3.001736172
9/18/2016 5:09:01,3.131837383,3.131837383
9/18/2016 5:09:16,1.33409538,1.33409538
9/18/2016 5:09:31,1.599250902,1.599250902
9/18/2016 5:09:46,3.001715213,3.001715213
9/18/2016 5:10:01,2.998567783,2.998567783
9/18/2016 6:00:00, , 
9/18/2016 6:00:15,2.13569581,2.13569581
9/18/2016 6:00:30,1.665882147,1.665882147
9/18/2016 6:00:45,2.534778978,2.534778978
9/18/2016 6:01:00,3.131880439,3.131880439
9/18/2016 6:01:15,1.667605303,1.667605303
9/18/2016 6:01:30,1.999059182,1.999059182
9/18/2016 6:01:45,2.468069897,2.468069897
9/18/2016 6:02:00,3.198490084,3.198490084
9/18/2016 6:02:15,1.60091316,1.60091316
9/18/2016 6:02:30,1.799157356,1.799157356
9/18/2016 6:02:45,2.401369437,2.401369437
9/18/2016 6:03:00,3.131874186,3.131874186
9/18/2016 6:03:15,1.867719121,1.867719121
9/18/2016 6:03:30,1.932429688,1.932429688
9/18/2016 6:03:45,2.53212173,2.53212173
9/18/2016 6:04:00,3.201843574,3.201843574
9/18/2016 6:04:15,1.599236919,1.599236919
9/18/2016 6:04:30,2.067855948,2.067855948
9/18/2016 6:04:45,2.398858652,2.398858652
9/18/2016 6:05:00,3.068427836,3.068427836
9/18/2016 6:05:15,5.064279294,5.064279294
9/18/2016 6:05:30,1.667613319,1.667613319
9/18/2016 6:05:45,2.332242137,2.332242137
9/18/2016 6:06:00,3.602067095,3.602067095
9/18/2016 6:06:15,1.99906383,1.99906383
9/18/2016 6:06:30,1.667598638,1.667598638
9/18/2016 6:06:45,2.332248444,2.332248444
9/18/2016 6:07:00,3.201816438,3.201816438
9/18/2016 6:07:15,1.732516207,1.732516207
9/18/2016 6:07:30,1.667616905,1.667616905
9/18/2016 6:07:45,2.265606018,2.265606018
9/18/2016 6:08:00,3.331780123,3.331780123
9/18/2016 6:08:15,1.734313859,1.734313859
9/18/2016 6:08:30,1.79914508,1.79914508
9/18/2016 6:08:45,2.668201155,2.668201155
9/18/2016 6:09:00,3.131849413,3.131849413
9/18/2016 6:09:15,1.600911945,1.600911945
9/18/2016 6:09:30,1.599248437,1.599248437
9/18/2016 6:09:45,2.334672054,2.334672054
9/18/2016 6:10:00,3.065209129,3.065209129
9/18/2016 7:00:01, , 
9/18/2016 7:00:16,2.468900156,2.468900156
9/18/2016 7:00:31,1.599247023,1.599247023
9/18/2016 7:00:46,2.734894768,2.734894768
9/18/2016 7:01:01,2.065690573,2.065690573
9/18/2016 7:01:16,2.334674416,2.334674416
9/18/2016 7:01:31,1.865783431,1.865783431
9/18/2016 7:01:46,2.601474869,2.601474869
9/18/2016 7:02:01,2.198965823,2.198965823
9/18/2016 7:02:16,2.334677192,2.334677192
9/18/2016 7:02:31,1.932415183,1.932415183
9/18/2016 7:02:46,3.001722123,3.001722123
9/18/2016 7:03:01,2.398873565,2.398873565
9/18/2016 7:03:16,2.40135996,2.40135996
9/18/2016 7:03:31,1.799148445,1.799148445
9/18/2016 7:03:46,2.868314355,2.868314355
9/18/2016 7:04:01,2.465497539,2.465497539
9/18/2016 7:04:16,2.665411502,2.665411502
9/18/2016 7:04:31,2.067841353,2.067841353
9/18/2016 7:04:46,2.732064258,2.732064258
9/18/2016 7:05:01,2.201246741,2.201246741
9/18/2016 7:05:16,5.797276463,5.797276463
