(PDH-CSV 4.0) (Eastern Daylight Time)(240),\\ELBDCSGRO331\DNS\Total Response Sent/sec,\\ELBDCSGRO331\DNS\Total Query Received/sec
9/18/2016 5:08:01,37.51522365,37.51522365
9/18/2016 5:08:16,93.85242333,93.85242333
9/18/2016 5:08:31,43.17921485,43.17921485
9/18/2016 5:08:46,46.95950653,46.95950653
9/18/2016 5:09:01,79.89416422,79.89416422
9/18/2016 5:09:16,74.57573197,74.57573197
9/18/2016 5:09:31,63.23611691,63.23611691
9/18/2016 5:09:46,99.38059741,99.38059741
9/18/2016 5:10:01,70.97169033,70.97169033
9/18/2016 6:00:01, , 
9/18/2016 6:00:16,49.29017244,49.29017244
9/18/2016 6:00:31,24.85473765,24.92137234
9/18/2016 6:00:46,50.02776964,49.96106595
9/18/2016 6:01:01,28.38643754,28.38643754
9/18/2016 6:01:16,25.48085519,25.48085519
9/18/2016 6:01:31,28.38634731,28.38634731
9/18/2016 6:01:46,96.45386295,96.45386295
9/18/2016 6:02:01,21.58952303,21.58952303
9/18/2016 6:02:16,25.21393846,25.21393846
9/18/2016 6:02:31,21.25661679,21.25661679
9/18/2016 6:02:46,48.82724807,48.89395196
9/18/2016 6:03:01,19.52232981,19.52232981
9/18/2016 6:03:16,19.47524131,19.40854527
9/18/2016 6:03:31,25.39285753,25.39285753
9/18/2016 6:03:46,87.69097501,87.69097501
9/18/2016 6:04:01,48.09286471,48.09286471
9/18/2016 6:04:16,31.31865194,31.31865194
9/18/2016 6:04:31,23.21100999,23.21100999
9/18/2016 6:04:46,27.65571101,27.65571101
9/18/2016 6:05:01,56.96504552,56.96504552
9/18/2016 6:05:16,27.05358533,27.05358533
9/18/2016 6:05:31,37.15367271,37.15367271
9/18/2016 6:05:46,30.78553856,30.85217393
9/18/2016 6:06:01,44.95844586,44.89174193
9/18/2016 6:06:16,43.44569094,43.44569094
9/18/2016 6:06:31,53.2298539,53.2298539
9/18/2016 6:06:46,21.45622491,21.45622491
9/18/2016 6:07:01,49.16067179,49.16067179
9/18/2016 6:07:16,28.38648404,28.38648404
9/18/2016 6:07:31,24.72145494,24.72145494
9/18/2016 6:07:46,32.41809335,32.41809335
9/18/2016 6:08:01,80.69421458,80.69421458
9/18/2016 6:08:16,53.89692505,53.89692505
9/18/2016 6:08:31,53.90734007,53.90734007
9/18/2016 6:08:46,75.37518732,75.37518732
9/18/2016 6:09:01,50.70899134,50.70899134
9/18/2016 6:09:16,70.17258401,70.17258401
9/18/2016 6:09:31,63.43519403,63.43519403
9/18/2016 6:09:46,71.37423584,71.37423584
9/18/2016 6:10:01,75.49682766,75.49682766
9/18/2016 7:00:01, , 
9/18/2016 7:00:16,49.33365813,49.33365813
9/18/2016 7:00:31,39.7807613,39.7807613
9/18/2016 7:00:46,50.96188724,50.96188724
9/18/2016 7:01:01,45.04498549,45.04498549
9/18/2016 7:01:16,70.43930081,70.43930081
9/18/2016 7:01:31,40.51314436,40.51314436
9/18/2016 7:01:46,49.76190002,49.76190002
9/18/2016 7:02:01,24.45488561,24.45488561
9/18/2016 7:02:16,47.62658602,47.62658602
9/18/2016 7:02:31,55.6398463,55.6398463
9/18/2016 7:02:46,20.41137337,20.41137337
9/18/2016 7:03:01,24.0548944,24.0548944
9/18/2016 7:03:16,41.62364923,41.62364923
9/18/2016 7:03:31,50.50878807,50.50878807
9/18/2016 7:03:46,47.1774071,47.1774071
9/18/2016 7:04:01,22.67917601,22.67917601
9/18/2016 7:04:16,27.18709892,27.18709892
9/18/2016 7:04:31,43.42427479,43.42427479
9/18/2016 7:04:46,43.11255197,43.11255197
9/18/2016 7:05:01,27.08173122,27.08173122
9/18/2016 7:05:16,32.98151802,32.98151802
9/18/2016 7:05:31,31.75361299,31.75361299
9/18/2016 7:05:46,48.17671006,48.17671006
9/18/2016 7:06:01,49.82785518,49.82785518
9/18/2016 7:06:16,28.98606589,28.98606589
9/18/2016 7:06:31,94.45269838,94.45269838
9/18/2016 7:06:46,64.69704025,64.69704025
9/18/2016 7:07:01,36.02290043,36.02290043
9/18/2016 7:07:16,26.98704181,26.98704181
9/18/2016 7:07:31,24.07823982,24.07823982
9/18/2016 7:07:46,52.97856414,52.97856414
9/18/2016 7:08:01,40.18057262,40.18057262
9/18/2016 7:08:16,45.22523038,45.22523038
9/18/2016 7:08:31,75.63038869,75.7636581
9/18/2016 7:08:46,96.98731671,96.85390912
9/18/2016 7:09:01,87.49139608,87.49139608
9/18/2016 7:09:16,42.95726085,42.95726085
9/18/2016 7:09:31,61.10343181,61.10343181
9/18/2016 7:09:46,76.37656163,76.44326605
9/18/2016 7:10:01,114.2783147,114.2116802
9/18/2016 8:00:01, , 
9/18/2016 8:00:16,54.39505899,54.39505899
9/18/2016 8:00:31,34.11407057,34.11407057
9/18/2016 8:00:46,23.01505116,23.01505116
9/18/2016 8:01:01,49.9091162,49.9091162
9/18/2016 8:01:16,53.82584972,53.82584972
9/18/2016 8:01:31,40.45047783,40.45047783
9/18/2016 8:01:46,32.6182178,32.6182178
9/18/2016 8:02:01,31.8512849,31.8512849
9/18/2016 8:02:16,34.08572091,34.15242487
9/18/2016 8:02:31,36.4489222,36.4489222
9/18/2016 8:02:46,27.81562173,27.81562173
9/18/2016 8:03:01,38.51485748,38.51485748
9/18/2016 8:03:16,25.4141985,25.4141985
9/18/2016 8:03:31,45.17817604,45.17817604
9/18/2016 8:03:46,24.14683131,24.14683131
9/18/2016 8:04:01,36.84878861,36.84878861
9/18/2016 8:04:16,30.65201177,30.65201177
9/18/2016 8:04:31,43.42420499,43.42420499
9/18/2016 8:04:46,56.70600037,56.77263491
9/18/2016 8:05:01,26.48149116,26.41478715
9/18/2016 8:05:16,25.92081168,25.98744615
9/18/2016 8:05:31,52.56271909,52.49601513
9/18/2016 8:05:46,23.12217643,23.12217643
9/18/2016 8:06:01,32.88497328,32.88497328
9/18/2016 8:06:16,76.23005313,76.23005313
9/18/2016 8:06:31,46.29255909,46.29255909
9/18/2016 8:06:46,56.56783889,56.56783889
9/18/2016 8:07:01,36.15658053,36.15658053
9/18/2016 8:07:16,21.32302054,21.32302054
9/18/2016 8:07:31,64.49757358,64.56427221
9/18/2016 8:07:46,44.51551699,44.44887699
9/18/2016 8:08:01,36.71370046,36.71370046
9/18/2016 8:08:16,50.76429711,50.76429711
9/18/2016 8:08:31,90.35665527,90.35665527
9/18/2016 8:08:46,73.64117641,73.64117641
9/18/2016 8:09:01,49.57605205,49.57605205
9/18/2016 8:09:16,58.6994827,58.6994827
9/18/2016 8:09:31,65.43510728,65.43510728
9/18/2016 8:09:46,89.78357463,89.78357463
9/18/2016 8:10:01,43.11037996,43.11037996
9/18/2016 9:00:00, , 
9/18/2016 9:00:15,55.54338569,55.47670695
9/18/2016 9:00:30,85.23136893,85.298008
9/18/2016 9:00:45,24.67937816,24.61267714
9/18/2016 9:01:00,33.38537898,33.45201647
9/18/2016 9:01:15,51.22656917,51.15986791
9/18/2016 9:01:30,31.51936076,31.51936076
9/18/2016 9:01:45,37.01607284,37.01607284
9/18/2016 9:02:00,40.51895765,40.51895765
9/18/2016 9:02:15,50.37019596,50.37019596
9/18/2016 9:02:30,47.32358317,47.32358317
9/18/2016 9:02:45,52.69629296,52.69629296
9/18/2016 9:03:00,66.30124353,66.30124353
9/18/2016 9:03:15,27.61539201,27.61539201
9/18/2016 9:03:30,29.78570895,29.78570895
9/18/2016 9:03:45,59.10048189,59.10048189
9/18/2016 9:04:00,20.87987107,20.87987107
9/18/2016 9:04:15,28.24871291,28.24871291
9/18/2016 9:04:30,73.38523915,73.38523915
9/18/2016 9:04:45,39.30824808,39.30824808
9/18/2016 9:05:00,30.55511032,30.55511032
9/18/2016 9:05:15,28.05202904,28.05202904
9/18/2016 9:05:30,35.35462568,35.35462568
9/18/2016 9:05:45,57.10317488,57.10317488
9/18/2016 9:06:00,42.22543856,42.22543856
9/18/2016 9:06:15,25.64920329,25.64920329
9/18/2016 9:06:30,30.95683945,30.95683945
9/18/2016 9:06:45,46.43737951,46.43737951
9/18/2016 9:07:00,51.03149742,51.03149742
9/18/2016 9:07:15,70.5027182,70.5027182
9/18/2016 9:07:30,27.9500679,27.9500679
9/18/2016 9:07:45,55.03770132,55.03770132
9/18/2016 9:08:01,37.38383431,37.38383431
9/18/2016 9:08:16,54.97104567,54.97104567
9/18/2016 9:08:31,46.64623311,46.64623311
9/18/2016 9:08:46,85.70855107,85.70855107
9/18/2016 9:09:01,75.30234465,75.30234465
9/18/2016 9:09:16,48.09097652,48.09097652
9/18/2016 9:09:31,47.3796352,47.3796352
9/18/2016 9:09:46,73.63587874,73.63587874
9/18/2016 10:00:01, , 
9/18/2016 10:00:16,39.01706596,38.95037012
9/18/2016 10:00:31,28.78766571,28.85430382
9/18/2016 10:00:46,141.2121763,141.1454724
9/18/2016 10:01:01,22.85564752,22.85564752
9/18/2016 10:01:16,70.5727957,70.63949967
9/18/2016 10:01:31,30.71852192,30.65188738
9/18/2016 10:01:46,63.50205227,63.50205227
9/18/2016 10:02:01,43.84557851,43.84557851
9/18/2016 10:02:16,45.29196422,45.29196422
9/18/2016 10:02:31,31.51814019,31.51814019
9/18/2016 10:02:46,67.63771786,67.70442172
9/18/2016 10:03:01,50.70892573,50.64229114
9/18/2016 10:03:16,33.35194695,33.41865085
9/18/2016 10:03:31,39.51431107,39.44767648
9/18/2016 10:03:46,18.87715422,18.87715422
9/18/2016 10:04:01,32.05132395,32.05132395
9/18/2016 10:04:16,37.18206534,37.18206534
9/18/2016 10:04:31,22.07897119,22.07897119
9/18/2016 10:04:46,22.78683235,22.78683235
9/18/2016 10:05:01,47.76464294,47.76464294
9/18/2016 10:05:16,35.04975774,35.04975774
9/18/2016 10:05:31,24.21154783,24.21154783
9/18/2016 10:05:46,23.59050021,23.59050021
9/18/2016 10:06:01,45.22536965,45.29207373
9/18/2016 10:06:16,44.57843587,44.51180143
9/18/2016 10:06:31,42.75731691,42.75731691
9/18/2016 10:06:46,35.3162521,35.3162521
9/18/2016 10:07:01,40.08906284,40.15576677
9/18/2016 10:07:16,65.43523579,65.36860113
9/18/2016 10:07:31,64.56794892,64.56794892
9/18/2016 10:07:46,41.24771028,41.24771028
9/18/2016 10:08:01,47.24388421,47.24388421
9/18/2016 10:08:16,64.63606055,64.63606055
9/18/2016 10:08:31,59.10486417,59.10486417
9/18/2016 10:08:46,58.6995188,58.6995188
9/18/2016 10:09:01,44.04523208,44.04523208
9/18/2016 10:09:16,83.78045413,83.78045413
9/18/2016 10:09:31,68.56691258,68.56691258
9/18/2016 10:09:46,53.49645039,53.49645039
9/18/2016 10:10:01,99.81860868,99.81860868
9/18/2016 11:00:00, , 
9/18/2016 11:00:16,62.29630294,62.22960454
9/18/2016 11:00:31,24.45495595,24.45495595
9/18/2016 11:00:46,52.89608462,52.89608462
9/18/2016 11:01:01,24.98796749,24.98796749
9/18/2016 11:01:16,38.88834152,38.88834152
9/18/2016 11:01:31,38.84802267,38.84802267
9/18/2016 11:01:46,61.76784461,61.76784461
9/18/2016 11:02:01,36.71556966,36.71556966
9/18/2016 11:02:16,35.48595378,35.48595378
9/18/2016 11:02:31,26.25444225,26.25444225
9/18/2016 11:02:46,74.44154768,74.44154768
9/18/2016 11:03:01,39.18111588,39.18111588
9/18/2016 11:03:16,22.01229084,22.01229084
9/18/2016 11:03:31,26.3872917,26.3872917
9/18/2016 11:03:45,33.01830227,33.01830227
9/18/2016 11:04:01,39.58097329,39.58097329
9/18/2016 11:04:16,20.25693833,20.25693833
9/18/2016 11:04:31,27.01503336,27.01503336
9/18/2016 11:04:46,29.58349601,29.58349601
9/18/2016 11:05:01,59.57125936,59.57125936
9/18/2016 11:05:16,34.18350627,34.18350627
9/18/2016 11:05:31,21.81186948,21.81186948
9/18/2016 11:05:46,50.97622991,50.97622991
9/18/2016 11:06:01,46.35795927,46.35795927
9/18/2016 11:06:16,25.98807252,26.05470861
9/18/2016 11:06:31,42.49046059,42.42375657
9/18/2016 11:06:46,86.95838545,86.95838545
9/18/2016 11:07:01,61.03385678,61.03385678
9/18/2016 11:07:16,34.78335418,34.78335418
9/18/2016 11:07:31,46.89283698,46.89283698
9/18/2016 11:07:46,43.3790732,43.3790732
9/18/2016 11:08:01,72.63176078,72.63176078
9/18/2016 11:08:16,87.44876051,87.44876051
9/18/2016 11:08:31,93.00738987,93.00738987
9/18/2016 11:08:46,64.77870561,64.77870561
9/18/2016 11:09:01,81.76167524,81.76167524
9/18/2016 11:09:16,105.3254858,105.3254858
9/18/2016 11:09:31,54.77360332,54.84023787
9/18/2016 11:09:46,72.17363305,72.10692914
9/18/2016 11:10:01,98.48556085,98.48556085
9/18/2016 12:00:01, , 
9/18/2016 12:00:16,139.2682462,139.2682462
9/18/2016 12:00:31,38.44810987,38.44810987
9/18/2016 12:00:46,21.14516156,21.14516156
9/18/2016 12:01:01,27.45344222,27.45344222
9/18/2016 12:01:16,38.15465753,38.15465753
9/18/2016 12:01:31,19.1241192,19.1241192
9/18/2016 12:01:46,61.30094761,61.30094761
9/18/2016 12:02:01,39.38091323,39.38091323
9/18/2016 12:02:16,47.8266975,47.8266975
9/18/2016 12:02:31,31.38489753,31.38489753
9/18/2016 12:02:46,28.14907798,28.14907798
9/18/2016 12:03:01,30.5852695,30.5852695
9/18/2016 12:03:16,50.094492,50.094492
9/18/2016 12:03:31,23.05556134,23.05556134
9/18/2016 12:03:46,21.94555533,21.94555533
9/18/2016 12:04:01,24.25507357,24.25507357
9/18/2016 12:04:16,62.8363703,62.90300484
9/18/2016 12:04:31,39.42200516,39.35530126
9/18/2016 12:04:46,23.52202358,23.52202358
9/18/2016 12:05:01,24.34691096,24.34691096
9/18/2016 12:05:16,42.97918806,42.97918806
9/18/2016 12:05:31,55.89800398,55.89800398
9/18/2016 12:05:46,23.58844415,23.58844415
9/18/2016 12:06:01,21.41214616,21.41214616
9/18/2016 12:06:16,30.45195486,30.45195486
9/18/2016 12:06:31,42.29027426,42.29027426
9/18/2016 12:06:46,26.12075255,26.12075255
9/18/2016 12:07:01,26.21464753,26.21464753
9/18/2016 12:07:16,32.91742337,32.91742337
9/18/2016 12:07:31,68.17153615,68.17153615
9/18/2016 12:07:46,63.30282386,63.30282386
9/18/2016 12:08:01,44.31197732,44.31197732
9/18/2016 12:08:16,46.88912588,46.88912588
9/18/2016 12:08:31,78.568351,78.568351
9/18/2016 12:08:46,43.49096821,43.49096821
9/18/2016 12:09:01,52.44126946,52.44126946
9/18/2016 12:09:16,38.15469042,38.15469042
9/18/2016 12:09:31,90.88952985,90.88952985
9/18/2016 12:09:46,53.42984192,53.42984192
9/18/2016 12:10:01,79.62830045,79.62830045
9/18/2016 13:00:01, , 
9/18/2016 13:00:16,163.3385222,163.2717444
9/18/2016 13:00:31,34.84708978,34.84708978
9/18/2016 13:00:46,23.54839032,23.54839032
9/18/2016 13:01:01,20.92327155,20.92327155
9/18/2016 13:01:16,36.55077425,36.55077425
9/18/2016 13:01:31,39.65065171,39.78393121
9/18/2016 13:01:46,38.15421494,38.15421494
9/18/2016 13:02:01,33.91732999,33.91732999
9/18/2016 13:02:16,24.41200455,24.41200455
9/18/2016 13:02:31,72.76500365,72.76500365
9/18/2016 13:02:46,35.01954332,35.01954332
9/18/2016 13:03:01,33.25069811,33.31733278
9/18/2016 13:03:16,131.8737518,131.8070479
9/18/2016 13:03:31,45.31131805,45.31131805
9/18/2016 13:03:46,63.63568674,63.63568674
9/18/2016 13:04:01,58.23854862,58.23854862
9/18/2016 13:04:16,22.45590131,22.45590131
9/18/2016 13:04:31,25.28077214,25.28077214
9/18/2016 13:04:46,42.5127896,42.5127896
9/18/2016 13:05:01,18.810471,18.810471
9/18/2016 13:05:16,22.05609678,22.05609678
9/18/2016 13:05:31,40.22243941,40.22243941
9/18/2016 13:05:46,48.70986843,48.70986843
9/18/2016 13:06:01,33.35194292,33.35194292
9/18/2016 13:06:16,40.31397172,40.31397172
9/18/2016 13:06:31,23.41307014,23.41307014
9/18/2016 13:06:46,30.45194706,30.51858152
9/18/2016 13:07:01,54.83061893,54.89732285
9/18/2016 13:07:16,22.92231396,22.78904469
9/18/2016 13:07:31,32.41812431,32.41812431
9/18/2016 13:07:46,32.18449164,32.18449164
9/18/2016 13:08:01,67.23427053,67.23427053
9/18/2016 13:08:16,51.291249,51.291249
9/18/2016 13:08:31,49.18021207,49.18021207
9/18/2016 13:08:46,58.36584654,58.36584654
9/18/2016 13:09:01,64.16816609,64.16816609
9/18/2016 13:09:16,46.89351487,46.89351487
9/18/2016 13:09:31,51.44141525,51.44141525
9/18/2016 13:09:46,36.95427624,36.95427624
9/18/2016 13:10:01,177.0478062,177.0478062
9/18/2016 14:00:01, , 
9/18/2016 14:00:16,216.7771458,216.7771458
9/18/2016 14:00:31,45.90745196,45.90745196
9/18/2016 14:00:46,19.47911348,19.47911348
9/18/2016 14:01:01,17.72487952,17.72487952
9/18/2016 14:01:16,46.55540791,46.55540791
9/18/2016 14:01:31,21.25821001,21.25821001
9/18/2016 14:01:46,27.94892777,27.94892777
9/18/2016 14:02:01,21.78945613,21.78945613
9/18/2016 14:02:16,75.44229204,75.44229204
9/18/2016 14:02:31,32.31777068,32.31777068
9/18/2016 14:02:46,21.27849983,21.27849983
9/18/2016 14:03:01,27.58674512,27.58674512
9/18/2016 14:03:16,94.55433783,94.55433783
9/18/2016 14:03:31,43.84550464,43.84550464
9/18/2016 14:03:46,22.74606088,22.74606088
9/18/2016 14:04:01,15.6591421,15.6591421
9/18/2016 14:04:16,22.67771955,22.67771955
9/18/2016 14:04:31,67.23450652,67.23450652
9/18/2016 14:04:46,21.79055298,21.79055298
9/18/2016 14:05:01,40.35591917,40.35591917
9/18/2016 14:05:16,49.70602418,49.70602418
9/18/2016 14:05:31,47.82672937,47.89343331
9/18/2016 14:05:46,29.25248558,29.25248558
9/18/2016 14:06:01,34.48601774,34.41931364
9/18/2016 14:06:16,25.98743612,25.98743612
9/18/2016 14:06:31,49.02750204,49.02750204
9/18/2016 14:06:46,34.78318275,34.78318275
9/18/2016 14:07:01,41.28974938,41.28974938
9/18/2016 14:07:16,22.85547149,22.85547149
9/18/2016 14:07:31,54.89337282,54.89337282
9/18/2016 14:07:46,35.65233387,35.65233387
9/18/2016 14:08:01,77.29612463,77.29612463
9/18/2016 14:08:16,78.64381838,78.64381838
9/18/2016 14:08:31,113.145621,113.145621
9/18/2016 14:08:46,49.82777672,49.82777672
9/18/2016 14:09:01,67.56742918,67.56742918
9/18/2016 14:09:16,43.1572553,43.1572553
9/18/2016 14:09:31,85.42571319,85.42571319
9/18/2016 14:09:46,44.42480762,44.42480762
9/18/2016 14:10:01,68.23060945,68.23060945
9/18/2016 15:00:01, , 
9/18/2016 15:00:16,223.4949143,223.4949143
9/18/2016 15:00:31,34.78325689,34.78325689
9/18/2016 15:00:46,42.02348135,42.02348135
9/18/2016 15:01:01,79.56153111,79.56153111
9/18/2016 15:01:16,19.34414518,19.34414518
9/18/2016 15:01:31,21.98761616,21.98761616
9/18/2016 15:01:46,43.96151301,43.96151301
9/18/2016 15:02:01,52.97434093,52.97434093
9/18/2016 15:02:16,22.94422831,22.94422831
9/18/2016 15:02:31,21.85794263,21.85794263
9/18/2016 15:02:46,32.68497151,32.68497151
9/18/2016 15:03:01,82.2268547,82.2268547
9/18/2016 15:03:16,112.7967376,112.7967376
9/18/2016 15:03:31,37.51515346,37.51515346
9/18/2016 15:03:46,26.88192485,26.88192485
9/18/2016 15:04:01,32.58403331,32.58403331
9/18/2016 15:04:16,29.14804805,29.14804805
9/18/2016 15:04:31,37.18151664,37.18151664
9/18/2016 15:04:46,64.23585974,64.23585974
9/18/2016 15:05:01,42.02336311,42.02336311
9/18/2016 15:05:16,42.0465628,42.0465628
9/18/2016 15:05:31,20.1446287,20.1446287
9/18/2016 15:05:46,19.65714291,19.65714291
9/18/2016 15:06:01,36.35338711,36.35338711
9/18/2016 15:06:16,50.6426647,50.6426647
9/18/2016 15:06:31,43.95771844,43.95771844
9/18/2016 15:06:46,21.45634563,21.45634563
9/18/2016 15:07:01,36.4201939,36.4201939
9/18/2016 15:07:16,52.5748326,52.5748326
9/18/2016 15:07:31,31.08401789,31.15072179
9/18/2016 15:07:46,72.75936713,72.69273767
9/18/2016 15:08:01,45.91479491,45.91479491
9/18/2016 15:08:16,100.1224244,100.1224244
9/18/2016 15:08:31,109.747237,109.747237
9/18/2016 15:08:46,66.57057916,66.57057916
9/18/2016 15:09:01,46.77740046,46.77740046
9/18/2016 15:09:16,44.091332,44.091332
9/18/2016 15:09:31,61.17046868,61.17046868
9/18/2016 15:09:46,84.3139399,84.3139399
9/18/2016 15:10:01,56.58126736,56.58126736
9/18/2016 16:00:00, , 
9/18/2016 16:00:16,280.2487118,280.2487118
9/18/2016 16:00:31,58.63850241,58.63850241
9/18/2016 16:00:45,31.35077405,31.35077405
9/18/2016 16:01:01,31.25157917,31.25157917
9/18/2016 16:01:15,30.15016609,30.15016609
9/18/2016 16:01:31,45.24493665,45.31157131
9/18/2016 16:01:46,33.01846148,32.95175752
9/18/2016 16:02:01,39.71421779,39.71421779
9/18/2016 16:02:15,31.55090816,31.55090816
9/18/2016 16:02:31,56.50613643,56.50613643
9/18/2016 16:02:45,22.54592927,22.54592927
9/18/2016 16:03:01,29.45247091,29.45247091
9/18/2016 16:03:15,22.54590228,22.54590228
9/18/2016 16:03:31,96.95334949,96.95334949
9/18/2016 16:03:45,30.21684226,30.21684226
9/18/2016 16:04:01,18.65522621,18.65522621
9/18/2016 16:04:16,37.04882042,37.04882042
9/18/2016 16:04:31,47.4930667,47.62647419
9/18/2016 16:04:46,32.91753719,32.78426781
9/18/2016 16:05:01,26.9483646,27.01506848
9/18/2016 16:05:16,28.51959757,28.452963
9/18/2016 16:05:31,35.95341138,35.95341138
9/18/2016 16:05:46,33.05071828,33.05071828
9/18/2016 16:06:01,20.07789283,20.14459679
9/18/2016 16:06:16,23.72190329,23.65526873
9/18/2016 16:06:31,51.49540778,51.49540778
9/18/2016 16:06:46,74.63069239,74.63069239
9/18/2016 16:07:01,59.03302862,59.03302862
9/18/2016 16:07:16,24.65268711,24.65268711
9/18/2016 16:07:31,35.6896058,35.6896058
9/18/2016 16:07:46,43.84554994,43.84554994
9/18/2016 16:08:01,44.31186452,44.31186452
9/18/2016 16:08:16,49.09400348,49.09400348
9/18/2016 16:08:31,77.69611947,77.69611947
9/18/2016 16:08:46,78.11002288,78.11002288
9/18/2016 16:09:01,35.316473,35.316473
9/18/2016 16:09:16,70.8395482,70.8395482
9/18/2016 16:09:31,58.63837852,58.63837852
9/18/2016 16:09:46,67.03746897,67.03746897
9/18/2016 16:10:01,48.8430771,48.8430771
9/18/2016 17:00:01, , 
9/18/2016 17:00:16,259.4035999,259.4035999
9/18/2016 17:00:31,36.8458492,36.8458492
9/18/2016 17:00:46,44.16165138,44.16165138
9/18/2016 17:01:01,55.70645155,55.70645155
9/18/2016 17:01:16,21.54363728,21.54363728
9/18/2016 17:01:31,44.51542272,44.51542272
9/18/2016 17:01:46,48.62720594,48.62720594
9/18/2016 17:02:01,43.84522102,43.84522102
9/18/2016 17:02:16,61.76778993,61.76778993
9/18/2016 17:02:31,25.92106537,25.92106537
9/18/2016 17:02:46,45.4913141,45.4913141
9/18/2016 17:03:01,128.2737221,128.2737221
9/18/2016 17:03:16,25.28071867,25.28071867
9/18/2016 17:03:31,29.91896943,29.91896943
9/18/2016 17:03:46,21.81208145,21.81208145
9/18/2016 17:04:01,66.50155963,66.50155963
9/18/2016 17:04:16,26.58718676,26.58718676
9/18/2016 17:04:31,36.62041899,36.62041899
9/18/2016 17:04:46,34.45011969,34.45011969
9/18/2016 17:05:01,89.98350468,89.98350468
9/18/2016 17:05:16,49.70942534,49.70942534
9/18/2016 17:05:31,28.61596822,28.61596822
9/18/2016 17:05:46,22.45585909,22.45585909
9/18/2016 17:06:01,70.10574318,70.10574318
9/18/2016 17:06:16,51.1087264,51.1087264
9/18/2016 17:06:31,38.82163659,38.82163659
9/18/2016 17:06:46,53.50756995,53.50756995
